0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,label
14877.0,6548.133798251488,0.5988713745816806,0.3181429365724306,0.4122879946790821,0.05536880827043826,873.0,14927.0,0.6981311274509808,0.7449442522106883,0.6981617647058825,0.7380853517877739,0.34243259803921583,0.35983083429450224,0.3434129901960787,0.35933871587850813,0.8634760927499895,0.8575003849141848,0.8628627440489467,0.8572904172236552,0.7188182669212592,0.7151481228008303,0.7185458571545609,0.7143006041351599,0.6365053173914913,0.6132853560682475,0.6364893655469043,0.6168459409401214,0.5166997008596825,0.5114368375455515,0.5163081488339826,0.5102253530678545,0.06936274509803925,0.09276432141484045,0.07365196078431374,0.0728950403690888,0.02659313725490197,0.03306420607458669,0.027971813725490176,0.028573625528642836,0.9905471517731472,0.9888203110185605,0.9901740205070653,0.989759924981582,0.9824673196582144,0.9812927878795021,0.9821614338736548,0.9817693135661574,0.7211908242630807,0.6285669094945041,0.7039499741733416,0.7081245276863309,0.9652420341963962,0.9629355355443256,0.9646410821887537,0.9638709850601638,1
33022.0,1248.615403157899,0.5815126213999605,0.5326129032258065,0.8215245298039606,0.04045792375929034,1350.0,32053.0,0.27270220588235283,0.3587543252595155,0.2948835784313727,0.33304113802383695,0.19966299019607833,0.24535178777393307,0.21688112745098045,0.23738562091503274,0.9071797228506787,0.888269285427844,0.8990848610371749,0.8905844010570245,0.5633467496650777,0.5551789023701317,0.5599514840213106,0.5556857554276126,0.8935473852016681,0.8600667357294155,0.8848886172976139,0.8700962460972319,0.31735956035820767,0.30822361363690426,0.313545664457668,0.3087866587851565,0.23547794117647058,0.2929334871203385,0.2463235294117648,0.2776778162245291,0.0636335784313725,0.07744713571703192,0.06764705882352942,0.07372549019607846,0.9828107038033503,0.9795160490901591,0.9814836606802437,0.980440596177132,0.971505724399667,0.9699528032272073,0.9709551362873555,0.9703512877890295,0.6521203546039687,0.5676759266241359,0.6381690597963953,0.5901909140658022,0.9438233725413216,0.9408084404883176,0.9427538766827971,0.9415816217138279,1
32999.0,1287.4915574973977,0.5855795916900887,0.532241935483871,0.8248100379924015,0.04118369425225387,1375.0,32037.0,0.3292279411764706,0.3715801614763553,0.31390931372549025,0.40212226066897366,0.23789828431372553,0.26251441753171867,0.2278799019607844,0.2736485966935795,0.8898687292729239,0.8793120919381859,0.8943459154023601,0.8755784755931308,0.5538940334939533,0.5493996696469876,0.5558756264112961,0.5483025433898072,0.8761226510611761,0.860301256121332,0.8818865329213479,0.8488186923706885,0.3067986003402007,0.30183999700821906,0.30899771203815074,0.30063567908773137,0.2649050245098041,0.2888273740868897,0.24908088235294115,0.3045136485966935,0.07143075980392162,0.07617070357554782,0.06663602941176468,0.08007689350249901,0.9806487082595972,0.9798205513095799,0.9820555400189909,0.978817735608128,0.9702954239526027,0.9697197049159931,0.9708155478900864,0.9691987504113894,0.6234990064154283,0.5909344605945321,0.6465268383876016,0.56871802642204,0.941473209743361,0.9403563061023609,0.9424828280251286,0.9393462177989986,1
33084.0,1285.9585489084066,0.5827102725648722,0.5336129032258065,0.8204339739615623,0.04278841844204739,1432.0,32072.0,0.32310049019607834,0.3588465974625148,0.29016544117647053,0.387697039600154,0.2330575980392156,0.2515032679738564,0.20894607843137253,0.2608227604767399,0.8921252116169932,0.8845856362241469,0.9032740809497946,0.8817164540575904,0.5560125122649442,0.552128053486444,0.5599556351299642,0.551400250080382,0.8784264457832743,0.8650842590258884,0.8908189709855292,0.8542373433634461,0.30914991379517476,0.3048453874467295,0.3135503133138015,0.30404223578870776,0.21210171568627445,0.2364167627835448,0.20497855392156852,0.2514878892733565,0.06464460784313726,0.07057285659361781,0.06263786764705878,0.07410995770857366,0.9808661479802262,0.9794972950498293,0.9814232871537685,0.978693192696368,0.9689986186217954,0.9684635460929414,0.9693500822742805,0.9680033296077081,0.6380065759157749,0.5944512510311958,0.6477355856699714,0.5685982767262826,0.9389583228909476,0.9379216401109147,0.9396395820051544,0.9370304461316091,1
33062.0,1234.5504320004434,0.5797509229630801,0.585427180168216,0.8259924550928124,0.03647161152934825,1216.0,32159.0,0.35205269607843165,0.4023375624759707,0.3450980392156862,0.43555555555555575,0.2424325980392158,0.27044982698961934,0.2426164215686276,0.2869665513264131,0.8891103135258622,0.8772289232977195,0.8883894785289679,0.8705448251175919,0.5465648023960707,0.5416045868059015,0.5460822675691538,0.5391874023754724,0.8882861313186959,0.8724266676931178,0.8904929930531537,0.8618938950540658,0.2987330832182558,0.29333552844919136,0.2982058429534689,0.2907230548804095,0.19754901960784318,0.21859284890426758,0.1870098039215688,0.24433679354094578,0.05413602941176471,0.0592695117262591,0.05254289215686278,0.0652056901191849,0.9850387032794041,0.9838292082936086,0.9851981613300829,0.9824417320418946,0.9748807112381325,0.9745983092171558,0.975477033769313,0.9738768999308139,0.6834870440105234,0.6444089092404649,0.6952141947116535,0.6025305156896376,0.950392401144167,0.949841864328939,0.9515554434113774,0.9484362162188525,1
28009.0,4164.638236140734,0.6732820792813412,0.49866472012533825,0.7689076783704395,0.03399181348994483,955.0,27152.0,0.6850183823529409,0.7243367935409458,0.6570159313725492,0.7297193387158791,0.37818627450980413,0.3983698577470205,0.37628676470588257,0.3969550173010382,0.8402769661047125,0.8322658403130626,0.8391455180809638,0.83352268506431,0.5788274835846453,0.5744695999694411,0.5785391734296687,0.5745386574285122,0.8206648934381366,0.8106707136648392,0.8279958244903991,0.809263808140055,0.33504125575293286,0.33001532128904976,0.3347075751926842,0.33009466887975725,0.10560661764705889,0.11118800461361017,0.0754595588235294,0.12312187620146098,0.0350796568627451,0.03752402921953095,0.027818627450980384,0.04069204152249134,0.9887540885392312,0.9878267308126047,0.9903562145706393,0.9870221134410022,0.980477433568622,0.979970769396452,0.9815178881539453,0.9794948740096138,0.6531468559753261,0.63565030406074,0.7517705621647537,0.5965444445795695,0.9613359977373116,0.9603427088714741,0.9633773647661805,0.9594102082111091,1
27800.0,4723.877918235023,0.6731468245331179,0.4991381786842861,0.7627513924328477,0.03540330383058014,988.0,26938.0,0.6943933823529413,0.7618915801614765,0.7362132352941176,0.7541099577085736,0.39292279411764747,0.4142099192618227,0.403094362745098,0.41540945790080747,0.8329321561463657,0.8265255535013323,0.8306477480774626,0.8251674857935798,0.5778815077668518,0.5737440586567071,0.5777503136851743,0.5738935235925084,0.8040901792438889,0.7853992295032484,0.7922915070474589,0.7875910665278203,0.33394703701889,0.329182244843871,0.33379542496331727,0.329353776421425,0.09476102941176467,0.1414840445982314,0.11580882352941176,0.12936562860438283,0.03232230392156862,0.044013840830449825,0.03722426470588233,0.041553248750480554,0.9892415070696862,0.9864085555376416,0.9882361016193197,0.9869020211556331,0.9807213390541584,0.9790789146179992,0.979940991519148,0.9792787005756407,0.7300593325220815,0.5985158857813957,0.670803389446075,0.6329038729557718,0.9618143448761814,0.9585955210495594,0.9602843468595309,0.9589867734011153,1
27858.0,4484.083978995683,0.6708762399157373,0.49388362940112757,0.7624182380470182,0.03437913640754123,961.0,27003.0,0.6278186274509806,0.6885659361783928,0.6541053921568629,0.6851211072664358,0.36911764705882355,0.3881276432141484,0.3722426470588235,0.39034217608612076,0.8407883025259757,0.8351396095715248,0.8412456672469647,0.8335663931479117,0.5795669449614873,0.5757739226098095,0.579932338668874,0.5758173174773777,0.8152235655831047,0.7976716425504313,0.8074869766347494,0.7986838717921498,0.3358978436919917,0.33151560995748697,0.33632151743394945,0.33156558310684325,0.08075980392156865,0.12213763936947324,0.10447303921568633,0.1161707035755479,0.02941176470588235,0.04090734332948864,0.03578431372549021,0.03893886966551327,0.9898684722452025,0.98683979957662,0.9882935787131295,0.9874136370631387,0.9812268724406544,0.9794025657478972,0.9802782552338688,0.9796020809059955,0.733691976615685,0.59880068140947,0.6554968286265115,0.6184009503106438,0.9628061751996684,0.959229385793564,0.9609454576843581,0.9596202369153566,1
23948.0,3201.259377015544,0.5770214094082801,0.6295809453704191,0.8727405247813411,0.030057330057330058,734.0,23696.0,0.594332107843138,0.6410457516339868,0.5753370098039216,0.6226220684352173,0.3048406862745101,0.32529027297193386,0.30042892156862744,0.3252595155709343,0.8748580528808692,0.8671084681261758,0.8757311221006067,0.8655014825061642,0.627635482981465,0.6244061793119775,0.6281564841384071,0.6243978016882007,0.8502125630427936,0.8387819006466966,0.8549998309902892,0.8434153159385415,0.3939262994973768,0.3898830767629814,0.39458056856512486,0.38987261475305757,0.019270833333333334,0.02113033448673587,0.01954656862745099,0.031464821222606694,0.010232843137254902,0.011410995770857364,0.010661764705882353,0.014240676662821987,0.9957258931226272,0.9952246003538494,0.9955120164581672,0.9944341016712275,0.9877352615688512,0.9877018051300719,0.9878266597703509,0.9872403488407421,0.930596537957665,0.9241938680199848,0.9296034836518133,0.8871183798900206,0.9756209469464869,0.9755548558572025,0.9758015097530486,0.9746435063791902,1
27913.0,4591.108365613322,0.667542339524343,0.5639673495777265,0.7671778803869833,0.033751205400192864,945.0,27066.0,0.5813112745098039,0.6372933487120338,0.5773284313725494,0.6150557477893117,0.3479473039215688,0.3717647058823528,0.34779411764705903,0.36939638600538266,0.8489135187889516,0.8400415599930362,0.848667398633662,0.8395183121683426,0.5809877483222838,0.576535058862799,0.5804477253659986,0.5762682440413311,0.8076572327594068,0.7894757880840225,0.8089750655696362,0.7968217825442183,0.33754676370059744,0.33239267409793105,0.3369195618825617,0.33208508909047924,0.07594975490196086,0.09417916186082269,0.07205882352941187,0.08033833141099572,0.029013480392156878,0.03469434832756631,0.027604166666666683,0.03008073817762398,0.9897998124971523,0.9881542773103936,0.990282590066111,0.9895587195957637,0.9811210674009402,0.9801716290560398,0.9814730301047335,0.980893564131887,0.6985268321678719,0.6276096141892444,0.713971403492874,0.6823371365977486,0.9625985488979601,0.960736422406371,0.9632893088229673,0.9621521841553564,1
29047.0,1969.4013331705253,0.5267803615351536,0.5065394810267857,0.7869256610316429,0.16837365960956832,4899.0,24219.0,0.3202512254901965,0.3654286812764321,0.3126838235294119,0.3707189542483661,0.21406250000000027,0.2408612072279892,0.218872549019608,0.2417224144559786,0.9032533816005927,0.8916850808127013,0.8997868146127233,0.8917123987410982,0.6397914595554572,0.6353808347001334,0.6388210729181386,0.6352034664718508,0.8775739688986881,0.8605792379403628,0.8804668445977242,0.8585608580839312,0.4093331117201023,0.4037088051042382,0.4080923632042817,0.40348344381785567,0.18238357843137246,0.21551710880430616,0.1791053921568626,0.2546097654748174,0.07604166666666663,0.08968858131487895,0.0784313725490196,0.10054594386774318,0.9713695062759721,0.9663532400239101,0.9696766051718472,0.9634053031879213,0.9202222895596747,0.9192462512294769,0.9209682273716644,0.9178370277729667,0.9104743029551486,0.894402206056403,0.9119241727482937,0.8752478181439851,0.8468090622024498,0.8450136703994465,0.8481824758281058,0.8424248095511138,1
28975.0,2311.7171337105633,0.5233001827259598,0.5030381944444444,0.7866800608166812,0.17017392801790943,4941.0,24127.0,0.35588235294117665,0.41627066512879646,0.3733762254901963,0.4109803921568628,0.2387254901960785,0.2668512110726643,0.24359681372549036,0.26420607458669765,0.8921109761778016,0.8811605959401602,0.8907684035596024,0.8821630886080307,0.6366895111676945,0.6328732886294706,0.6370719156733011,0.6333335450203215,0.8685513921112124,0.8465525715805549,0.8620898601635114,0.8485026940637934,0.40537353363095774,0.40052859946068115,0.4058606257396497,0.40111137924800755,0.17450980392156853,0.2448596693579392,0.17993259803921574,0.2130257593233372,0.07901348039215685,0.09959246443675508,0.07778799019607849,0.09107266435986162,0.9690642752147939,0.963201701380411,0.9702135049858885,0.9654222522010019,0.9201142391132913,0.9171808782209836,0.9195131863748408,0.9184465821332398,0.9043654945331717,0.866298223550134,0.9015656797296202,0.8836806301103162,0.8466102130190309,0.8412207633742148,0.8455044999172127,0.84354412423223,1
